TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.0, horizon:1, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:5.0->5.0, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, , 
1, 480000, 0.8125, 0.7250000000000003, 14350376, 13870376, 1000.543, 14342.587974729722, 0.0, 0.0
1, 485000, 0.59375, 0.7250000000000003, 14519675, 14034675, 1012.16, 14345.23691906418, 0.0, 0.0
1, 490000, 0.75, 0.8000000000000004, 14693971, 14203971, 1024.013, 14349.398884584474, 0.0, 0.0
1, 495000, 0.75, 0.19999999999999998, 14859299, 14364299, 1035.46, 14350.432657949124, 0.0, 0.0
1, 500000, 0.75, 0.7750000000000004, 15036358, 14536358, 1047.374, 14356.24523809069, 0.0, 0.0
1, 505000, 0.875, 0.9000000000000005, 15198603, 14693603, 1058.553, 14357.90461129485, 0.0, 0.0
1, 510000, 0.9375, 0.8000000000000004, 15363543, 14853543, 1069.794, 14361.216271543866, 0.0, 0.0
1, 515000, 0.875, 0.8750000000000004, 15520198, 15005198, 1080.643, 14362.002992662701, 0.0, 0.0
1, 520000, 0.75, 1.0000000000000004, 15673527, 15153527, 1091.251, 14362.898178329275, 0.0, 0.0
1, 525000, 0.59375, 0.35000000000000003, 15840930, 15315930, 1102.758, 14364.828910785503, 0.0, 0.0
1, 530000, 0.65625, 0.4250000000000001, 16022108, 15492108, 1114.813, 14372.01396108585, 0.0, 0.0
1, 535000, 0.6875, 0.24999999999999997, 16208921, 15673921, 1127.197, 14379.847533306069, 0.0, 0.0
1, 540000, 0.9375, 0.5250000000000001, 16379592, 15839592, 1138.852, 14382.546634681239, 0.0, 0.0
1, 545000, 0.9375, 0.9000000000000005, 16540046, 15995046, 1149.913, 14383.73685661437, 0.0, 0.0
1, 550000, 0.84375, 0.6750000000000003, 16701675, 16151675, 1160.943, 14386.300619410256, 0.0, 0.0
1, 555000, 0.90625, 1.0000000000000004, 16856577, 16301577, 1171.795, 14385.26107382264, 0.0, 0.0
1, 560000, 0.84375, 0.9750000000000005, 17019853, 16459853, 1183.063, 14386.260917634985, 0.0, 0.0
1, 565000, 0.875, 0.8500000000000004, 17185086, 16620086, 1194.387, 14388.205832782842, 0.0, 0.0
1, 570000, 0.8125, 0.9500000000000005, 17343107, 16773107, 1205.194, 14390.303137918045, 0.0, 0.0
1, 575000, 0.875, 1.0000000000000004, 17505496, 16930496, 1216.437, 14390.795413161553, 0.0, 0.0
1, 580000, 0.875, 0.9000000000000005, 17664468, 17084468, 1227.494, 14390.675636703725, 0.0, 0.0
1, 585000, 0.625, 1.0000000000000004, 17818188, 17233188, 1238.242, 14389.907627103588, 0.0, 0.0
1, 590000, 0.8125, 0.325, 17972138, 17382138, 1248.887, 14390.523722322356, 0.0, 0.0
1, 595000, 0.6875, 0.8000000000000004, 18130981, 17535981, 1260.039, 14389.222079634043, 0.0, 0.0
1, 600000, 0.5625, 0.7500000000000003, 18294701, 17694701, 1271.357, 14389.900712388417, 0.0, 0.0
1, 605000, 1.0, 1.0000000000000004, 18451264, 17846264, 1282.232, 14389.957511589168, 0.0, 0.0
1, 610000, 0.84375, 0.8500000000000004, 18634951, 18024951, 1294.603, 14394.33633322339, 0.0, 0.0
1, 615000, 0.71875, 0.8250000000000004, 18822602, 18207602, 1307.198, 14399.197367193034, 0.0, 0.0
1, 620000, 0.90625, 0.7250000000000003, 19018595, 18398595, 1320.241, 14405.39643898349, 0.0, 0.0
1, 625000, 0.75, 0.8000000000000004, 19211448, 18586448, 1332.812, 14414.221960786668, 0.0, 0.0
1, 630000, 0.875, 1.0000000000000004, 19398389, 18768389, 1345.187, 14420.5891076854, 0.0, 0.0
1, 635000, 0.625, 0.9750000000000005, 19563412, 18928412, 1356.566, 14421.27548530628, 0.0, 0.0
1, 640000, 0.75, 0.9500000000000005, 19719741, 19079741, 1367.342, 14421.952225558784, 0.0, 0.0
1, 645000, 0.8125, 0.9000000000000005, 19884282, 19239282, 1378.6, 14423.532569273177, 0.0, 0.0
1, 650000, 0.59375, 0.9500000000000005, 20049093, 19399093, 1390.012, 14423.683392661358, 0.0, 0.0
1, 655000, 0.75, 1.0000000000000004, 20194207, 19539207, 1400.121, 14423.186995981061, 0.0, 0.0
1, 660000, 0.875, 0.8500000000000004, 20366189, 19706189, 1411.738, 14426.323439618398, 0.0, 0.0
1, 665000, 0.875, 1.0000000000000004, 20522891, 19857891, 1422.636, 14425.960681439245, 0.0, 0.0
1, 670000, 0.84375, 0.9000000000000005, 20687132, 20017132, 1433.977, 14426.40432866078, 0.0, 0.0
1, 675000, 0.875, 0.9250000000000005, 20854302, 20179302, 1445.309, 14428.957406340098, 0.0, 0.0
1, 680000, 0.84375, 0.9000000000000005, 21016603, 20336603, 1456.519, 14429.336658155506, 0.0, 0.0
1, 685000, 0.65625, 0.9250000000000005, 21191676, 20506676, 1468.51, 14430.733192147143, 0.0, 0.0
1, 690000, 0.75, 0.9000000000000005, 21348924, 20658924, 1479.431, 14430.496589567205, 0.0, 0.0
1, 695000, 0.84375, 0.9000000000000005, 21490060, 20795060, 1489.281, 14429.822175935906, 0.0, 0.0
1, 700000, 0.875, 0.9000000000000005, 21644768, 20944768, 1500.071, 14429.162352981959, 0.0, 0.0
1, 705000, 0.9375, 0.8000000000000004, 21815087, 21110087, 1511.407, 14433.628400556569, 0.0, 0.0
1, 710000, 0.875, 0.9000000000000005, 21980945, 21270945, 1522.65, 14435.980034807735, 0.0, 0.0
1, 715000, 0.8125, 0.8250000000000004, 22135562, 21420562, 1533.352, 14436.060343613208, 0.0, 0.0
1, 720000, 0.71875, 0.9750000000000005, 22301798, 21581798, 1544.669, 14437.913883168496, 0.0, 0.0
1, 725000, 0.6875, 0.9500000000000005, 22468910, 21743910, 1556.089, 14439.347620862303, 0.0, 0.0
1, 730000, 0.6875, 0.9500000000000005, 22624049, 21894049, 1566.827, 14439.404605613767, 0.0, 0.0
1, 735000, 0.8125, 1.0000000000000004, 22795909, 22060909, 1578.607, 14440.52192851039, 0.0, 0.0
1, 740000, 0.71875, 1.0000000000000004, 22948057, 22208057, 1589.13, 14440.641734785699, 0.0, 0.0
1, 745000, 0.9375, 0.9500000000000005, 23112693, 22367693, 1600.47, 14441.191025136366, 0.0, 0.0
1, 750000, 0.65625, 0.9750000000000005, 23287731, 22537731, 1612.213, 14444.574631267706, 0.0, 0.0
2, 5000, -1.0, -1.0000000000000004, 97196, 92196, 7.089, 13710.819579630412, 0.0, 0.0
2, 10000, -0.65625, 0.4250000000000001, 203257, 193257, 14.74, 13789.484396200814, 0.0, 0.0
2, 15000, -0.21875, -0.7750000000000004, 318501, 303501, 22.991, 13853.290417989649, 0.0, 0.0
2, 20000, -0.65625, -1.0000000000000004, 443068, 423068, 31.874, 13900.608646545774, 0.0, 0.0
2, 25000, -0.5625, -0.8500000000000004, 568520, 543520, 40.88, 13907.045009784735, 0.0, 0.0
2, 30000, -0.53125, -0.6750000000000003, 698308, 668308, 50.159, 13921.888394904205, 0.0, 0.0
2, 35000, -0.4375, -0.9500000000000005, 835169, 800169, 59.781, 13970.47556916077, 0.0, 0.0
2, 40000, -0.1875, 0.125, 967180, 927180, 69.177, 13981.236538155745, 0.0, 0.0
2, 45000, -0.09375, -0.7500000000000003, 1098138, 1053138, 78.486, 13991.514410213285, 0.0, 0.0
2, 50000, -0.09375, -0.8250000000000004, 1234948, 1184948, 88.192, 14002.948113207549, 0.0, 0.0
2, 55000, -0.09375, -0.8000000000000004, 1372225, 1317225, 97.882, 14019.176150875543, 0.0, 0.0
2, 60000, -0.28125, -0.9500000000000005, 1506672, 1446672, 107.405, 14027.950281644244, 0.0, 0.0
2, 65000, 0.125, -0.9500000000000005, 1642008, 1577008, 117.005, 14033.656681338405, 0.0, 0.0
2, 70000, 0.40625, -0.8250000000000004, 1780095, 1710095, 126.788, 14039.932801211471, 0.0, 0.0
2, 75000, 0.53125, -0.8000000000000004, 1919673, 1844673, 136.656, 14047.484193888304, 0.0, 0.0
2, 80000, 0.1875, 0.05000000000000001, 2060522, 1980522, 146.551, 14060.101944033137, 0.0, 0.0
2, 85000, -0.125, 0.47500000000000014, 2206985, 2121985, 156.729, 14081.535644328744, 0.0, 0.0
2, 90000, 0.21875, 0.325, 2351662, 2261662, 166.858, 14093.792326409282, 0.0, 0.0
2, 95000, 0.1875, 0.175, 2501478, 2406478, 177.256, 14112.233154307894, 0.0, 0.0
2, 100000, 0.46875, -0.9750000000000005, 2644680, 2544680, 187.288, 14120.926060398957, 0.0, 0.0
2, 105000, -0.09375, -0.8750000000000004, 2784051, 2679051, 197.128, 14123.06217280143, 0.0, 0.0
2, 110000, -0.0625, -0.8250000000000004, 2926581, 2816581, 207.191, 14125.039215023819, 0.0, 0.0
2, 115000, 0.15625, -0.6750000000000003, 3072848, 2957848, 217.405, 14134.21034474828, 0.0, 0.0
2, 120000, 0.1875, -0.35000000000000003, 3218114, 3098114, 227.572, 14141.080625032957, 0.0, 0.0
2, 125000, 0.53125, -0.9000000000000005, 3367191, 3242191, 238.023, 14146.494246354345, 0.0, 0.0
2, 130000, 0.34375, 0.1, 3514722, 3384722, 248.381, 14150.52681163213, 0.0, 0.0
2, 135000, 0.28125, -0.9750000000000005, 3660111, 3525111, 258.53, 14157.393726066608, 0.0, 0.0
2, 140000, 0.40625, -0.5250000000000001, 3807101, 3667101, 268.754, 14165.74637028658, 0.0, 0.0
2, 145000, 0.4375, 0.9000000000000005, 3954233, 3809233, 279.053, 14170.186308694047, 0.0, 0.0
2, 150000, 0.65625, -0.9750000000000005, 4099786, 3949786, 289.274, 14172.673658883965, 0.0, 0.0
2, 155000, 0.3125, 0.4500000000000001, 4246182, 4091182, 299.588, 14173.404809271398, 0.0, 0.0
2, 160000, -0.15625, -0.7500000000000003, 4389154, 4229154, 309.71, 14171.818798230604, 0.0, 0.0
2, 165000, 0.53125, 0.35000000000000003, 4538275, 4373275, 320.163, 14174.889040894794, 0.0, 0.0
2, 170000, 0.625, -0.8750000000000004, 4688902, 4518902, 330.73, 14177.43174190427, 0.0, 0.0
2, 175000, 0.15625, -0.7500000000000003, 4837549, 4662549, 341.252, 14175.88468345973, 0.0, 0.0
2, 180000, 0.625, -0.9000000000000005, 4982571, 4802571, 351.503, 14175.04544769177, 0.0, 0.0
2, 185000, 0.40625, 0.8500000000000004, 5132630, 4947630, 362.067, 14175.912193047143, 0.0, 0.0
2, 190000, 0.1875, -0.07500000000000001, 5282028, 5092028, 372.551, 14177.999790632692, 0.0, 0.0
2, 195000, 0.4375, -0.7750000000000004, 5433086, 5238086, 383.176, 14179.08741674844, 0.0, 0.0
2, 200000, 0.15625, 0.325, 5587035, 5387035, 393.968, 14181.443670551922, 0.0, 0.0
2, 205000, 0.4375, 0.7500000000000003, 5739653, 5534653, 404.663, 14183.78502605872, 0.0, 0.0
2, 210000, 0.40625, 0.5250000000000001, 5888942, 5678942, 415.129, 14185.812121051527, 0.0, 0.0
2, 215000, 0.5, 0.37500000000000006, 6041973, 5826973, 425.785, 14190.196930375658, 0.0, 0.0
2, 220000, 0.5625, 0.47500000000000014, 6195056, 5975056, 436.468, 14193.608695253717, 0.0, 0.0
2, 225000, 0.5, 0.37500000000000006, 6348834, 6123834, 447.119, 14199.427892798114, 0.0, 0.0
2, 230000, 0.375, -0.9750000000000005, 6499784, 6269784, 457.723, 14200.256487001963, 0.0, 0.0
2, 235000, 0.59375, 0.7500000000000003, 6651779, 6416779, 468.36, 14202.278162097531, 0.0, 0.0
2, 240000, 0.875, 0.5500000000000002, 6807857, 6567857, 479.186, 14207.128338473996, 0.0, 0.0
2, 245000, 0.625, 0.8250000000000004, 6957639, 6712639, 489.737, 14206.888595307277, 0.0, 0.0
2, 250000, 0.53125, 0.7250000000000003, 7111188, 6861188, 500.477, 14208.820784971138, 0.0, 0.0
2, 255000, 0.28125, -0.9500000000000005, 7265528, 7010528, 511.234, 14211.746480085441, 0.0, 0.0
2, 260000, 0.625, 0.7250000000000003, 7419695, 7159695, 522.078, 14211.851485793311, 0.0, 0.0
2, 265000, 0.5625, 0.7250000000000003, 7570658, 7305658, 532.645, 14213.327826225723, 0.0, 0.0
2, 270000, 0.375, -0.5750000000000002, 7725204, 7455204, 543.435, 14215.506914350384, 0.0, 0.0
2, 275000, 0.125, -0.7750000000000004, 7879327, 7604327, 554.196, 14217.581866343315, 0.0, 0.0
2, 280000, 0.375, -0.47500000000000014, 8029936, 7749936, 564.788, 14217.610855754725, 0.0, 0.0
2, 285000, 0.5, -0.6500000000000002, 8185983, 7900983, 575.678, 14219.725263081098, 0.0, 0.0
2, 290000, 0.65625, 0.8000000000000004, 8343172, 8053172, 586.626, 14222.301773191097, 0.0, 0.0
2, 295000, 0.6875, 0.9750000000000005, 8501300, 8206300, 597.525, 14227.52186101, 0.0, 0.0
2, 300000, 0.5625, -0.7000000000000003, 8657023, 8357023, 608.195, 14233.959503119886, 0.0, 0.0
2, 305000, 0.3125, -0.5500000000000002, 8816682, 8511682, 619.322, 14236.022618282574, 0.0, 0.0
2, 310000, 0.6875, 0.8250000000000004, 8975052, 8665052, 630.258, 14240.282550955322, 0.0, 0.0
2, 315000, 0.28125, -0.7000000000000003, 9128654, 8813654, 640.953, 14242.314179042769, 0.0, 0.0
2, 320000, 0.75, 0.8500000000000004, 9287431, 8967431, 651.924, 14246.18667206607, 0.0, 0.0
2, 325000, 0.46875, 0.8750000000000004, 9442419, 9117419, 662.723, 14247.912023575462, 0.0, 0.0
2, 330000, 0.5, 0.35000000000000003, 9601734, 9271734, 673.801, 14250.10351721057, 0.0, 0.0
2, 335000, 0.6875, -0.7500000000000003, 9760564, 9425564, 684.842, 14252.285928725167, 0.0, 0.0
2, 340000, 0.65625, -0.3, 9923680, 9583680, 696.155, 14254.986317702236, 0.0, 0.0
2, 345000, 0.625, 0.9000000000000005, 10085369, 9740369, 707.349, 14257.981562142591, 0.0, 0.0
2, 350000, 0.625, 0.8250000000000004, 10246477, 9896477, 718.517, 14260.59091155811, 0.0, 0.0
2, 355000, 0.71875, 0.8750000000000004, 10406733, 10051733, 729.651, 14262.617333492315, 0.0, 0.0
2, 360000, 0.5625, 0.6250000000000002, 10564388, 10204388, 740.644, 14263.78665053656, 0.0, 0.0
2, 365000, 0.53125, 0.8000000000000004, 10724383, 10359383, 751.749, 14265.909233001972, 0.0, 0.0
2, 370000, 0.8125, 0.9250000000000005, 10884979, 10514979, 762.781, 14270.12340370303, 0.0, 0.0
2, 375000, 0.875, 0.9000000000000005, 11040400, 10665400, 773.492, 14273.450791992678, 0.0, 0.0
2, 380000, 0.75, 0.3, 11198260, 10818260, 784.472, 14274.900825013512, 0.0, 0.0
2, 385000, 0.625, 0.9000000000000005, 11356634, 10971634, 795.437, 14277.226229104253, 0.0, 0.0
2, 390000, 0.875, 0.9000000000000005, 11513862, 11123862, 806.311, 14279.678684775477, 0.0, 0.0
2, 395000, 0.875, 0.8000000000000004, 11668818, 11273818, 817.13, 14280.246717168628, 0.0, 0.0
2, 400000, 0.46875, -0.9500000000000005, 11827491, 11427491, 828.048, 14283.581386586286, 0.0, 0.0
2, 405000, 0.5, -0.9750000000000005, 11989966, 11584966, 839.42, 14283.631555121394, 0.0, 0.0
2, 410000, 0.625, 0.7750000000000004, 12148227, 11738227, 850.443, 14284.58697408292, 0.0, 0.0
2, 415000, 0.875, 0.8750000000000004, 12304806, 11889806, 861.325, 14285.903694888688, 0.0, 0.0
2, 420000, 0.6875, 0.8250000000000004, 12462648, 12042648, 872.329, 14286.637266444199, 0.0, 0.0
2, 425000, 0.84375, 0.9000000000000005, 12616507, 12191507, 883.069, 14287.11346451976, 0.0, 0.0
2, 430000, 0.6875, 0.8500000000000004, 12772970, 12342970, 893.904, 14288.972865095133, 0.0, 0.0
2, 435000, 0.6875, 1.0000000000000004, 12932779, 12497779, 904.929, 14291.484746317115, 0.0, 0.0
2, 440000, 0.6875, 0.9500000000000005, 13094049, 12654049, 916.041, 14294.173514067601, 0.0, 0.0
2, 445000, 0.8125, 0.8250000000000004, 13252345, 12807345, 927.08, 14294.715666393407, 0.0, 0.0
2, 450000, 0.6875, 0.8750000000000004, 13409014, 12959014, 937.976, 14295.689868397485, 0.0, 0.0
2, 455000, 0.125, -0.7250000000000003, 13574211, 13119211, 949.29, 14299.33002559808, 0.0, 0.0
2, 460000, 0.875, 0.8750000000000004, 13737572, 13277572, 960.475, 14302.893880631978, 0.0, 0.0
2, 465000, 1.0, 1.0000000000000004, 13901536, 13436536, 971.778, 14305.259020064253, 0.0, 0.0
2, 470000, 0.375, -0.5000000000000001, 14062535, 13592535, 982.801, 14308.62911209899, 0.0, 0.0
2, 475000, 0.28125, -0.7000000000000003, 14235833, 13760833, 994.392, 14316.117788558235, 0.0, 0.0
2, 480000, 0.625, 1.0000000000000004, 14405792, 13925792, 1005.793, 14322.819904294422, 0.0, 0.0
2, 485000, 0.46875, 0.8250000000000004, 14561137, 14076137, 1016.548, 14324.101764009176, 0.0, 0.0
2, 490000, 0.625, 0.8500000000000004, 14720022, 14230022, 1027.594, 14324.74498683332, 0.0, 0.0
2, 495000, 0.75, 1.0000000000000004, 14878140, 14383140, 1038.509, 14326.443006271491, 0.0, 0.0
2, 500000, 0.8125, 0.9500000000000005, 15036163, 14536163, 1049.462, 14327.496374332753, 0.0, 0.0
2, 505000, 0.8125, 0.9500000000000005, 15191185, 14686185, 1060.138, 14329.441072766, 0.0, 0.0
2, 510000, 0.78125, 1.0000000000000004, 15355493, 14845493, 1071.311, 14333.36631473027, 0.0, 0.0
2, 515000, 0.6875, 1.0000000000000004, 15514065, 14999065, 1082.283, 14334.573304764097, 0.0, 0.0
2, 520000, 0.625, 0.8000000000000004, 15668000, 15148000, 1092.974, 14335.199190465648, 0.0, 0.0
2, 525000, 0.5625, 1.0000000000000004, 15829252, 15304252, 1104.143, 14336.233621913103, 0.0, 0.0
2, 530000, 0.8125, 0.9000000000000005, 15981637, 15451637, 1114.713, 14336.997056641485, 0.0, 0.0
2, 535000, 0.9375, 0.9500000000000005, 16138710, 15603710, 1125.591, 14337.987777087772, 0.0, 0.0
2, 540000, 0.875, 0.9000000000000005, 16302789, 15762789, 1136.681, 14342.448760910052, 0.0, 0.0
2, 545000, 0.875, 0.8750000000000004, 16456015, 15911015, 1147.386, 14342.17865652884, 0.0, 0.0
2, 550000, 0.90625, 0.9000000000000005, 16614703, 16064703, 1158.364, 14343.248754277583, 0.0, 0.0
2, 555000, 0.90625, 0.9250000000000005, 16767940, 16212940, 1169.094, 14342.679031797272, 0.0, 0.0
2, 560000, 0.8125, 0.9750000000000005, 16927185, 16367185, 1180.053, 14344.427750279012, 0.0, 0.0
2, 565000, 0.90625, 0.7500000000000003, 17086275, 16521275, 1191.052, 14345.532352911545, 0.0, 0.0
2, 570000, 0.84375, 0.8250000000000004, 17241460, 16671460, 1201.874, 14345.480474658742, 0.0, 0.0
2, 575000, 0.78125, 0.8500000000000004, 17401302, 16826302, 1212.806, 14347.968265328502, 0.0, 0.0
2, 580000, 0.78125, 0.8500000000000004, 17560855, 16980855, 1223.89, 14348.39323795439, 0.0, 0.0
2, 585000, 0.8125, 0.9500000000000005, 17726910, 17141910, 1235.357, 14349.62525002894, 0.0, 0.0
2, 590000, 0.75, 0.9750000000000005, 17881756, 17291756, 1246.089, 14350.304031252985, 0.0, 0.0
2, 595000, 0.875, 1.0000000000000004, 18033812, 17438812, 1256.666, 14350.521140860023, 0.0, 0.0
2, 600000, 1.0, 0.9750000000000005, 18196848, 17596848, 1268.04, 14350.373805242738, 0.0, 0.0
2, 605000, 0.875, 0.6750000000000003, 18371941, 17766941, 1279.968, 14353.437742193553, 0.0, 0.0
2, 610000, 0.6875, 0.9000000000000005, 18532350, 17922350, 1291.142, 14353.456087711498, 0.0, 0.0
2, 615000, 0.8125, 0.8500000000000004, 18691383, 18076383, 1302.197, 14353.729120862667, 0.0, 0.0
2, 620000, 0.6875, 0.9250000000000005, 18849090, 18229090, 1313.152, 14354.080868018325, 0.0, 0.0
2, 625000, 0.90625, 0.27499999999999997, 19005025, 18380025, 1323.936, 14354.942383921882, 0.0, 0.0
2, 630000, 0.71875, 0.9000000000000005, 19175380, 18545380, 1335.68, 14356.267968375658, 0.0, 0.0
2, 635000, 0.9375, 0.9250000000000005, 19336415, 18701415, 1346.791, 14357.398438213502, 0.0, 0.0
2, 640000, 0.78125, 0.8750000000000004, 19503280, 18863280, 1358.244, 14359.187303606717, 0.0, 0.0
2, 645000, 0.8125, 0.8500000000000004, 19666796, 19021796, 1369.516, 14360.398856238262, 0.0, 0.0
2, 650000, 0.875, 1.0000000000000004, 19827650, 19177650, 1380.584, 14361.784578120563, 0.0, 0.0
2, 655000, 0.8125, 0.9500000000000005, 19984251, 19329251, 1391.588, 14360.752607812083, 0.0, 0.0
2, 660000, 0.875, 1.0000000000000004, 20139707, 19479707, 1402.503, 14359.83167237432, 0.0, 0.0
2, 665000, 0.84375, 0.9500000000000005, 20312778, 19647778, 1414.2, 14363.440814594824, 0.0, 0.0
2, 670000, 0.9375, 0.9500000000000005, 20480145, 19810145, 1425.57, 14366.2850649214, 0.0, 0.0
2, 675000, 0.90625, 0.9750000000000005, 20640377, 19965377, 1436.643, 14367.088413753452, 0.0, 0.0
2, 680000, 0.65625, 0.8250000000000004, 20806727, 20126727, 1448.265, 14366.657345168183, 0.0, 0.0
2, 685000, 0.6875, 1.0000000000000004, 20965089, 20280089, 1459.33, 14366.242727827153, 0.0, 0.0
2, 690000, 0.9375, 0.9500000000000005, 21132028, 20442028, 1470.79, 14367.807776773026, 0.0, 0.0
2, 695000, 0.8125, 0.9000000000000005, 21283131, 20588131, 1481.42, 14366.709643450202, 0.0, 0.0
2, 700000, 0.875, 0.9000000000000005, 21448889, 20748889, 1492.861, 14367.639719973928, 0.0, 0.0
2, 705000, 0.9375, 0.8750000000000004, 21620224, 20915224, 1504.583, 14369.578813531722, 0.0, 0.0
2, 710000, 0.75, 0.9500000000000005, 21771892, 21061892, 1515.122, 14369.728642313952, 0.0, 0.0
2, 715000, 0.75, 0.9250000000000005, 21930280, 21215280, 1526.321, 14368.065433155936, 0.0, 0.0
2, 720000, 1.0, 0.9250000000000005, 22102878, 21382878, 1538.435, 14367.118532794691, 0.0, 0.0
2, 725000, 0.9375, 0.8500000000000004, 22282454, 21557454, 1550.6, 14370.214110666839, 0.0, 0.0
2, 730000, 0.90625, 1.0000000000000004, 22455546, 21725546, 1562.474, 14371.788586562081, 0.0, 0.0
2, 735000, 0.84375, 1.0000000000000004, 22611911, 21876911, 1573.467, 14370.756425142694, 0.0, 0.0
2, 740000, 0.8125, 1.0000000000000004, 22772877, 22032877, 1584.463, 14372.615201490979, 0.0, 0.0
2, 745000, 0.84375, 0.9250000000000005, 22922334, 22177334, 1594.963, 14371.70266645684, 0.0, 0.0
2, 750000, 0.75, 0.9500000000000005, 23079433, 22329433, 1605.82, 14372.366143154277, 0.0, 0.0
3, 5000, -0.9375, -0.9750000000000005, 97970, 92970, 7.325, 13374.744027303754, 0.0, 0.0
3, 10000, -0.5625, -0.9750000000000005, 203772, 193772, 15.101, 13493.940798622607, 0.0, 0.0
3, 15000, -0.4375, -0.9000000000000005, 316169, 301169, 23.347, 13542.168158649933, 0.0, 0.0
3, 20000, -0.4375, -0.9250000000000005, 434619, 414619, 32.013, 13576.328366601068, 0.0, 0.0
3, 25000, -0.625, -0.9500000000000005, 558731, 533731, 41.119, 13588.146598895888, 0.0, 0.0
3, 30000, -0.6875, -0.4000000000000001, 685155, 655155, 50.376, 13600.821819914245, 0.0, 0.0
3, 35000, -0.1875, -0.7750000000000004, 811293, 776293, 59.604, 13611.385141936784, 0.0, 0.0
3, 40000, -0.28125, -0.8500000000000004, 939784, 899784, 69.014, 13617.295041585767, 0.0, 0.0
3, 45000, 0.21875, -0.8750000000000004, 1071669, 1026669, 78.576, 13638.630116065975, 0.0, 0.0
3, 50000, 0.125, -0.9000000000000005, 1200580, 1150580, 87.988, 13644.81520207301, 0.0, 0.0
3, 55000, 0.09375, -0.9750000000000005, 1331394, 1276394, 97.528, 13651.402674103847, 0.0, 0.0
3, 60000, -0.15625, 0.07500000000000001, 1460665, 1400665, 106.928, 13660.266721532247, 0.0, 0.0
3, 65000, -0.09375, -0.9000000000000005, 1598528, 1533528, 116.865, 13678.41526547726, 0.0, 0.0
3, 70000, 0.1875, 0.02500000000000001, 1737904, 1667904, 126.901, 13694.95906257634, 0.0, 0.0
3, 75000, 0.09375, 0.15, 1880071, 1805071, 137.069, 13716.237807235773, 0.0, 0.0
3, 80000, -0.25, -0.9250000000000005, 2018044, 1938044, 147.028, 13725.576080746525, 0.0, 0.0
3, 85000, -0.21875, -0.35000000000000003, 2156818, 2071818, 157.063, 13732.183900727734, 0.0, 0.0
3, 90000, -0.03125, -0.9750000000000005, 2298471, 2208471, 167.27, 13741.083278531714, 0.0, 0.0
3, 95000, 0.09375, 0.4250000000000001, 2442939, 2347939, 177.597, 13755.519518910793, 0.0, 0.0
3, 100000, 0.25, -0.7500000000000003, 2587763, 2487763, 187.955, 13767.992338591683, 0.0, 0.0
3, 105000, 0.0625, 0.4250000000000001, 2726989, 2621989, 198.008, 13772.115268069976, 0.0, 0.0
3, 110000, 0.28125, 0.9000000000000005, 2869962, 2759962, 208.256, 13780.933082360172, 0.0, 0.0
3, 115000, -0.1875, 0.27499999999999997, 3013725, 2898725, 218.532, 13790.772060842348, 0.0, 0.0
3, 120000, 0.125, -0.9500000000000005, 3159650, 3039650, 228.921, 13802.359766032823, 0.0, 0.0
3, 125000, 0.125, 0.47500000000000014, 3304375, 3179375, 239.351, 13805.561706447852, 0.0, 0.0
3, 130000, 0.0625, -0.8500000000000004, 3448515, 3318515, 249.653, 13813.232767080708, 0.0, 0.0
3, 135000, 0.5, -0.8250000000000004, 3592226, 3457226, 259.901, 13821.516654418412, 0.0, 0.0
3, 140000, 0.0, -0.9250000000000005, 3737215, 3597215, 270.305, 13825.918869425279, 0.0, 0.0
3, 145000, 0.1875, -0.9750000000000005, 3885241, 3740241, 280.89, 13831.895047883514, 0.0, 0.0
3, 150000, 0.0625, 0.3, 4032488, 3882488, 291.414, 13837.660510476504, 0.0, 0.0
3, 155000, 0.46875, 0.6000000000000002, 4182593, 4027593, 302.079, 13846.023722271326, 0.0, 0.0
3, 160000, 0.0625, -0.9500000000000005, 4329372, 4169372, 312.547, 13851.907073176193, 0.0, 0.0
3, 165000, 0.25, 0.325, 4476384, 4311384, 323.016, 13858.087525076156, 0.0, 0.0
3, 170000, 0.40625, 0.6500000000000002, 4628945, 4458945, 333.77, 13868.66704616952, 0.0, 0.0
3, 175000, 0.5625, 0.22499999999999998, 4779722, 4604722, 344.473, 13875.461937510341, 0.0, 0.0
3, 180000, 0.0625, 0.6500000000000002, 4928751, 4748751, 355.09, 13880.286687881946, 0.0, 0.0
3, 185000, 0.40625, -0.22499999999999998, 5076427, 4891427, 365.632, 13883.978973394014, 0.0, 0.0
3, 190000, 0.59375, -0.9000000000000005, 5225511, 5035511, 376.361, 13884.305228225028, 0.0, 0.0
3, 195000, 0.125, -0.9250000000000005, 5374987, 5179987, 387.046, 13887.204621672876, 0.0, 0.0
3, 200000, 0.09375, 0.47500000000000014, 5526694, 5326694, 397.865, 13890.877558971008, 0.0, 0.0
3, 205000, 0.4375, 0.6750000000000003, 5679841, 5474841, 408.739, 13896.009433893023, 0.0, 0.0
3, 210000, 0.625, 0.5250000000000001, 5830616, 5620616, 419.452, 13900.555963495228, 0.0, 0.0
