TDNTuple3Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.25, horizon:4, AFTERSTATE:false, learnFromRM: true
TDNTuple3Agt: alpha_init->final:3.7->3.7, epsilon_init->final:0.1->0.0, gamma: 1.0, fixed n-tuple, mode=1, evalQ: 3, evalT: 5
run, gameNum, evalQ, evalT, actionNum, trnMoves, elapsedTime, movesSecond, lambda, null
7, 1700000, 0.9500000000000005, 0.6500000000000002, 51367040, 49667040, 4885.559, 10514.055812241751, 0.09, 0.0
7, 1800000, 1.0000000000000004, 0.7500000000000003, 54528612, 52728612, 5183.994, 10518.648748436051, 0.09, 0.0
7, 1900000, 1.0000000000000004, 0.8250000000000004, 57684491, 55784491, 5482.745, 10521.096822850597, 0.09, 0.0
7, 2000000, 0.9500000000000005, 0.8500000000000004, 60786255, 58786255, 5777.042, 10522.037921829198, 0.09, 0.0
7, 2100000, 1.0000000000000004, 0.8250000000000004, 63893925, 61793925, 6071.487, 10523.604019904844, 0.09, 0.0
7, 2200000, 0.9250000000000005, 0.7250000000000003, 67076861, 64876861, 6371.74, 10527.2438925631, 0.09, 0.0
7, 2300000, 0.9500000000000005, 0.8250000000000004, 70194959, 67894959, 6666.899, 10528.876918639386, 0.09, 0.0
7, 2400000, 0.9500000000000005, 0.7500000000000003, 73341104, 70941104, 6964.283, 10531.034422351877, 0.09, 0.0
7, 2500000, 1.0000000000000004, 0.8000000000000004, 76528181, 74028181, 7264.57, 10534.440579414886, 0.09, 0.0
7, 2600000, 1.0000000000000004, 0.8000000000000004, 79689843, 77089843, 7563.249, 10536.456356256418, 0.09, 0.0
7, 2700000, 1.0000000000000004, 0.8750000000000004, 82835287, 80135287, 7860.913, 10537.616559297883, 0.09, 0.0
7, 2800000, 0.9250000000000005, 0.7250000000000003, 85976301, 83176301, 8158.382, 10538.400996668212, 0.09, 0.0
7, 2900000, 0.9250000000000005, 0.8750000000000004, 89164357, 86264357, 8459.884, 10539.6666195423, 0.09, 0.0
7, 3000000, 0.9500000000000005, 0.9500000000000005, 92390881, 89390881, 8764.058, 10542.020716887086, 0.09, 0.0
7, 3100000, 1.0000000000000004, 0.9750000000000005, 95617440, 92517440, 9067.563, 10544.99869479815, 0.09, 0.0
7, 3200000, 0.9750000000000005, 0.7500000000000003, 98865461, 95665461, 9372.652, 10548.29102798226, 0.09, 0.0
7, 3300000, 1.0000000000000004, 0.8500000000000004, 102091710, 98791710, 9676.501, 10550.477905184942, 0.09, 0.0
7, 3400000, 1.0000000000000004, 0.8000000000000004, 105329803, 101929803, 9980.738, 10553.308082027603, 0.09, 0.0
7, 3500000, 1.0000000000000004, 0.9000000000000005, 108565482, 105065482, 10285.543, 10555.153189287139, 0.09, 0.0
7, 3600000, 1.0000000000000004, 0.8750000000000004, 111839460, 108239460, 10593.765, 10557.102220032255, 0.09, 0.0
7, 3700000, 1.0000000000000004, 0.7750000000000004, 115106151, 111406151, 10901.349, 10558.890555655084, 0.09, 0.0
7, 3800000, 1.0000000000000004, 0.9250000000000005, 118342951, 114542951, 11207.296, 10559.456179260367, 0.09, 0.0
7, 3900000, 1.0000000000000004, 0.9250000000000005, 121604145, 117704145, 11514.985, 10560.512671097704, 0.09, 0.0
7, 4000000, 1.0000000000000004, 0.9500000000000005, 124930035, 120930035, 11827.386, 10562.77650868924, 0.09, 0.0
7, 4100000, 1.0000000000000004, 0.9500000000000005, 128206986, 124106986, 12135.409, 10564.70251641292, 0.09, 0.0
7, 4200000, 0.9750000000000005, 0.8000000000000004, 131512979, 127312979, 12445.492, 10567.117716197961, 0.09, 0.0
7, 4300000, 1.0000000000000004, 0.8250000000000004, 134819838, 130519838, 12755.879, 10569.231489260756, 0.09, 0.0
7, 4400000, 0.9500000000000005, 0.8750000000000004, 138175249, 133775249, 13069.709, 10572.174866326404, 0.09, 0.0
7, 4500000, 1.0000000000000004, 0.9500000000000005, 141477167, 136977167, 13378.402, 10575.042295783906, 0.09, 0.0
7, 4600000, 1.0000000000000004, 0.9000000000000005, 144830566, 140230566, 13691.61, 10578.052252437807, 0.09, 0.0
7, 4700000, 1.0000000000000004, 0.8750000000000004, 148185032, 143485032, 14005.124, 10580.77258009283, 0.09, 0.0
7, 4800000, 1.0000000000000004, 0.9000000000000005, 151426412, 146626412, 14310.504, 10581.486997243423, 0.09, 0.0
7, 4900000, 1.0000000000000004, 0.8500000000000004, 154841250, 149941250, 14630.8, 10583.23878393526, 0.09, 0.0
7, 5000000, 1.0000000000000004, 0.9000000000000005, 158217385, 153217385, 14945.403, 10586.357892122414, 0.09, 0.0
7, 5100000, 1.0000000000000004, 1.0000000000000004, 161582783, 156482783, 15257.837, 10590.150032406298, 0.09, 0.0
7, 5200000, 1.0000000000000004, 0.7750000000000004, 164945593, 159745593, 15571.794, 10592.587662025326, 0.09, 0.0
7, 5300000, 1.0000000000000004, 0.9500000000000005, 168368111, 163068111, 15888.188, 10597.061855008262, 0.09, 0.0
7, 5400000, 0.9500000000000005, 0.9250000000000005, 171652020, 166252020, 16193.815, 10599.850621981293, 0.09, 0.0
7, 5500000, 1.0000000000000004, 0.8500000000000004, 174944554, 169444554, 16502.238, 10601.262325752421, 0.09, 0.0
7, 5600000, 1.0000000000000004, 0.8250000000000004, 178244248, 172644248, 16809.061, 10604.05741879335, 0.09, 0.0
7, 5700000, 0.9000000000000005, 0.8500000000000004, 181364502, 175664502, 17103.59, 10603.885032323624, 0.09, 0.0
7, 5800000, 1.0000000000000004, 0.8750000000000004, 184785843, 178985843, 17421.603, 10606.707258798171, 0.09, 0.0
7, 5900000, 1.0000000000000004, 0.8250000000000004, 188088093, 182188093, 17731.488, 10607.575235648581, 0.09, 0.0
7, 6000000, 1.0000000000000004, 0.8000000000000004, 191223869, 185223869, 18026.324, 10608.034616486422, 0.09, 0.0
7, 100000, -0.9250000000000005, -0.9750000000000005, 2572061, 2472061, 310.638, 8279.930336919502, 0.16, 0.0
7, 200000, -0.7250000000000003, -0.8000000000000004, 5446821, 5246821, 653.578, 8333.8499765904, 0.16, 0.0
7, 300000, -0.6250000000000002, -0.9250000000000005, 8364951, 8064951, 1001.782, 8350.071173169412, 0.16, 0.0
7, 400000, 0.6750000000000003, 0.4250000000000001, 11338611, 10938611, 1354.801, 8369.207728662734, 0.16, 0.0
7, 500000, -0.7750000000000004, -0.8750000000000004, 14327642, 13827642, 1709.909, 8379.18392148354, 0.16, 0.0
7, 600000, -0.6500000000000002, -0.7250000000000003, 17315741, 16715741, 2064.218, 8388.523402082532, 0.16, 0.0
7, 700000, 0.15, -0.175, 20330138, 19630138, 2421.261, 8396.508265734261, 0.16, 0.0
7, 800000, 0.8750000000000004, 0.35000000000000003, 23354663, 22554663, 2779.129, 8403.590837273117, 0.16, 0.0
7, 900000, 0.9500000000000005, 0.7250000000000003, 26417431, 25517431, 3141.142, 8410.13586778312, 0.16, 0.0
7, 1000000, -0.7750000000000004, -0.6000000000000002, 29497331, 28497331, 3505.305, 8415.054039520099, 0.16, 0.0
7, 1100000, 0.8750000000000004, 0.8250000000000004, 32530353, 31430353, 3864.081, 8418.651938196948, 0.16, 0.0
7, 1200000, 0.07500000000000001, -0.1, 35616010, 34416010, 4227.883, 8424.076541380166, 0.16, 0.0
7, 1300000, 0.8750000000000004, 0.5750000000000002, 38714959, 37414959, 4594.341, 8426.662061000696, 0.16, 0.0
7, 1400000, 0.5250000000000001, 0.27499999999999997, 41830106, 40430106, 4961.182, 8431.479836861457, 0.16, 0.0
7, 1500000, 0.6250000000000002, 0.6750000000000003, 44962259, 43462259, 5330.145, 8435.466389751122, 0.16, 0.0
7, 1600000, 0.9500000000000005, 0.7000000000000003, 48111483, 46511483, 5700.231, 8440.268999624752, 0.16, 0.0
7, 1700000, -0.7750000000000004, -0.8750000000000004, 51257219, 49557219, 6070.799, 8443.240996778184, 0.16, 0.0
7, 1800000, 0.6750000000000003, 0.4500000000000001, 54432397, 52632397, 6444.503, 8446.32968593544, 0.16, 0.0
7, 1900000, 0.9500000000000005, 0.9750000000000005, 57569405, 55669405, 6814.115, 8448.552012990682, 0.16, 0.0
7, 2000000, 0.9500000000000005, 0.8250000000000004, 60713264, 58713264, 7184.135, 8451.019364196247, 0.16, 0.0
7, 2100000, 0.9500000000000005, 0.8000000000000004, 63873831, 61773831, 7555.948, 8453.450314904232, 0.16, 0.0
7, 2200000, 1.0000000000000004, 0.8750000000000004, 67044353, 64844353, 7928.568, 8456.048179192005, 0.16, 0.0
7, 2300000, 0.9250000000000005, 0.6750000000000003, 70220199, 67920199, 8302.374, 8457.845792058994, 0.16, 0.0
7, 2400000, 1.0000000000000004, 0.6250000000000002, 73405953, 71005953, 8676.729, 8460.095157979466, 0.16, 0.0
7, 2500000, 0.9500000000000005, 0.9000000000000005, 76581083, 74081083, 9050.111, 8461.894334776667, 0.16, 0.0
7, 2600000, 1.0000000000000004, 0.7000000000000003, 79774561, 77174561, 9426.487, 8462.809209836072, 0.16, 0.0
7, 2700000, 1.0000000000000004, 0.9000000000000005, 82950053, 80250053, 9799.587, 8464.647846893957, 0.16, 0.0
7, 2800000, 1.0000000000000004, 0.9500000000000005, 86117591, 83317591, 10172.296, 8465.895113551553, 0.16, 0.0
7, 2900000, 1.0000000000000004, 0.9500000000000005, 89344310, 86444310, 10550.412, 8468.32427018016, 0.16, 0.0
7, 3000000, 1.0000000000000004, 0.7750000000000004, 92564816, 89564816, 10927.583, 8470.749295612763, 0.16, 0.0
7, 3100000, 0.9750000000000005, 0.8500000000000004, 95728605, 92628605, 11300.199, 8471.408777845416, 0.16, 0.0
7, 3200000, 1.0000000000000004, 0.7250000000000003, 98988382, 95788382, 11681.971, 8473.602785009482, 0.16, 0.0
7, 3300000, 1.0000000000000004, 0.9000000000000005, 102260077, 98960077, 12065.171, 8475.642574813071, 0.16, 0.0
7, 3400000, 1.0000000000000004, 0.9500000000000005, 105541536, 102141536, 12448.74, 8478.089830778055, 0.16, 0.0
7, 3500000, 1.0000000000000004, 0.8250000000000004, 108820388, 105320388, 12831.965, 8480.414963725352, 0.16, 0.0
7, 3600000, 1.0000000000000004, 0.7500000000000003, 112122928, 108522928, 13217.503, 8482.912998014828, 0.16, 0.0
7, 3700000, 1.0000000000000004, 0.9000000000000005, 115405885, 111705885, 13600.399, 8485.477889288395, 0.16, 0.0
7, 3800000, 1.0000000000000004, 0.8750000000000004, 118717184, 114917184, 13985.964, 8488.308993216342, 0.16, 0.0
7, 3900000, 0.9500000000000005, 0.7750000000000004, 122003375, 118103375, 14369.949, 8490.174530194923, 0.16, 0.0
7, 4000000, 1.0000000000000004, 0.9500000000000005, 125296316, 121296316, 14754.473, 8492.090229179992, 0.16, 0.0
7, 4100000, 1.0000000000000004, 0.8250000000000004, 128656616, 124556616, 15145.803, 8494.539114235145, 0.16, 0.0
7, 4200000, 1.0000000000000004, 0.8000000000000004, 131935906, 127735906, 15529.776, 8495.673472688854, 0.16, 0.0
7, 4300000, 1.0000000000000004, 0.8000000000000004, 135269260, 130969260, 15917.739, 8498.019725037582, 0.16, 0.0
7, 4400000, 1.0000000000000004, 0.7750000000000004, 138580382, 134180382, 16303.421, 8500.07995254493, 0.16, 0.0
7, 4500000, 1.0000000000000004, 0.8500000000000004, 141909320, 137409320, 16692.193, 8501.5384137962, 0.16, 0.0
7, 4600000, 1.0000000000000004, 0.8750000000000004, 145346819, 140746819, 17090.569, 8504.504384845233, 0.16, 0.0
7, 4700000, 1.0000000000000004, 0.8750000000000004, 148696099, 143996099, 17480.621, 8506.339620314404, 0.16, 0.0
7, 4800000, 1.0000000000000004, 0.7250000000000003, 152057491, 147257491, 17871.551, 8508.354479138381, 0.16, 0.0
7, 4900000, 0.9250000000000005, 0.8500000000000004, 155508762, 150608762, 18270.75, 8511.350765567917, 0.16, 0.0
7, 5000000, 0.9750000000000005, 0.8500000000000004, 158934580, 153934580, 18666.909, 8514.241966894466, 0.16, 0.0
7, 5100000, 1.0000000000000004, 0.7750000000000004, 162370324, 157270324, 19066.179, 8516.143900673544, 0.16, 0.0
7, 5200000, 1.0000000000000004, 0.8750000000000004, 165701555, 160501555, 19455.573, 8516.919804931986, 0.16, 0.0
7, 5300000, 1.0000000000000004, 0.8000000000000004, 169113098, 163813098, 19852.652, 8518.413459320196, 0.16, 0.0
7, 5400000, 1.0000000000000004, 0.8250000000000004, 172482807, 167082807, 20243.783, 8520.285314261668, 0.16, 0.0
7, 5500000, 1.0000000000000004, 0.9250000000000005, 175773196, 170273196, 20627.638, 8521.246882459349, 0.16, 0.0
7, 5600000, 1.0000000000000004, 0.9250000000000005, 179180522, 173580522, 21021.756, 8523.575385424509, 0.16, 0.0
7, 5700000, 1.0000000000000004, 0.9500000000000005, 182434023, 176734023, 21399.697, 8525.075051296288, 0.16, 0.0
7, 5800000, 1.0000000000000004, 0.9750000000000005, 185852345, 180052345, 21795.574, 8527.068156131148, 0.16, 0.0
7, 5900000, 1.0000000000000004, 0.7250000000000003, 188944268, 183044268, 22154.389, 8528.525340960656, 0.16, 0.0
7, 6000000, 0.9500000000000005, 0.8500000000000004, 192230151, 186230151, 22536.477, 8529.733862129382, 0.16, 0.0
7, 100000, -0.9000000000000005, -0.9750000000000005, 2627300, 2527300, 382.885, 6861.851469762461, 0.25, 0.0
7, 200000, 0.7750000000000004, 0.325, 5511634, 5311634, 798.628, 6901.378363894078, 0.25, 0.0
7, 300000, -0.8500000000000004, -0.9250000000000005, 8450992, 8150992, 1221.385, 6919.187643535822, 0.25, 0.0
7, 400000, 0.07500000000000001, -0.47500000000000014, 11395522, 10995522, 1645.111, 6926.901589011319, 0.25, 0.0
7, 500000, -0.5000000000000001, -1.0000000000000004, 14382179, 13882179, 2074.348, 6933.349177669321, 0.25, 0.0
7, 600000, -0.8500000000000004, -0.9500000000000005, 17420360, 16820360, 2510.223, 6939.76590924392, 0.25, 0.0
7, 700000, 0.9500000000000005, 0.7750000000000004, 20463858, 19763858, 2946.288, 6945.640752024242, 0.25, 0.0
7, 800000, 0.6750000000000003, 0.6250000000000002, 23508712, 22708712, 3383.517, 6948.010605532646, 0.25, 0.0
7, 900000, 0.9500000000000005, 0.5250000000000001, 26586828, 25686828, 3823.784, 6953.015128469599, 0.25, 0.0
7, 1000000, -0.6250000000000002, -0.6000000000000002, 29652239, 28652239, 4261.391, 6958.347403465207, 0.25, 0.0
7, 1100000, 0.35000000000000003, 0.3, 32688141, 31588141, 4696.506, 6960.097783330842, 0.25, 0.0
7, 1200000, 0.8750000000000004, 0.6500000000000002, 35764457, 34564457, 5137.328, 6961.6845566411175, 0.25, 0.0
7, 1300000, 0.9250000000000005, 0.7500000000000003, 38863861, 37563861, 5581.39, 6963.115102151973, 0.25, 0.0
7, 1400000, 0.9750000000000005, 0.8750000000000004, 41951484, 40551484, 6023.59, 6964.5317825416405, 0.25, 0.0
7, 1500000, 0.8250000000000004, 0.8250000000000004, 45044009, 43544009, 6465.915, 6966.378153749315, 0.25, 0.0
7, 1600000, 0.8250000000000004, 0.6000000000000002, 48169143, 46569143, 6911.829, 6969.087776911148, 0.25, 0.0
7, 1700000, 0.9250000000000005, 0.5250000000000001, 51317436, 49617436, 7360.48, 6972.023020237811, 0.25, 0.0
7, 1800000, 0.9250000000000005, 0.6750000000000003, 54487478, 52687478, 7812.229, 6974.639120281804, 0.25, 0.0
7, 1900000, 0.9000000000000005, 0.6750000000000003, 57658394, 55758394, 8264.125, 6976.950856866274, 0.25, 0.0
7, 2000000, 0.8500000000000004, 0.7750000000000004, 60856208, 58856208, 8719.55, 6979.283105206118, 0.25, 0.0
7, 2100000, 0.9500000000000005, 0.9000000000000005, 64009484, 61909484, 9169.298, 6980.848915587649, 0.25, 0.0
7, 2200000, 1.0000000000000004, 0.9250000000000005, 67213533, 65013533, 9625.207, 6983.074026356005, 0.25, 0.0
7, 2300000, 0.9750000000000005, 0.6000000000000002, 70372775, 68072775, 10075.432, 6984.591330674456, 0.25, 0.0
7, 2400000, 0.9750000000000005, 0.5750000000000002, 73549519, 71149519, 10527.74, 6986.25906414862, 0.25, 0.0
7, 2500000, 1.0000000000000004, 0.7000000000000003, 76728585, 74228585, 10980.156, 6987.932138669067, 0.25, 0.0
7, 2600000, 0.9000000000000005, 0.8000000000000004, 79910617, 77310617, 11433.706, 6989.038987009111, 0.25, 0.0
7, 2700000, 0.9500000000000005, 0.7750000000000004, 83110827, 80410827, 11890.304, 6989.798326434715, 0.25, 0.0
7, 2800000, 1.0000000000000004, 0.9000000000000005, 86297745, 83497745, 12343.555, 6991.320166678076, 0.25, 0.0
7, 2900000, 0.9250000000000005, 0.8000000000000004, 89493622, 86593622, 12797.645, 6992.975817035087, 0.25, 0.0
7, 3000000, 1.0000000000000004, 0.8000000000000004, 92725906, 89725906, 13256.989, 6994.492188233693, 0.25, 0.0
7, 3100000, 1.0000000000000004, 0.7750000000000004, 95920266, 92820266, 13712.295, 6995.201459711886, 0.25, 0.0
7, 3200000, 0.9250000000000005, 0.8500000000000004, 99061025, 95861025, 14159.773, 6995.947251414271, 0.25, 0.0
7, 3300000, 1.0000000000000004, 0.8750000000000004, 102304687, 99004687, 14621.361, 6996.933254024711, 0.25, 0.0
7, 3400000, 1.0000000000000004, 0.8250000000000004, 105558584, 102158584, 15082.78, 6998.6159050254655, 0.25, 0.0
7, 3500000, 1.0000000000000004, 0.9000000000000005, 108821340, 105321340, 15545.438, 7000.210608411291, 0.25, 0.0
7, 3600000, 0.9500000000000005, 0.8250000000000004, 112091884, 108491884, 16008.099, 7002.198324735498, 0.25, 0.0
7, 3700000, 1.0000000000000004, 0.8000000000000004, 115379696, 111679696, 16474.434, 7003.560547209087, 0.25, 0.0
7, 3800000, 1.0000000000000004, 0.9000000000000005, 118611517, 114811517, 16932.127, 7005.116191249924, 0.25, 0.0
7, 3900000, 1.0000000000000004, 0.9250000000000005, 121916754, 118016754, 17399.884, 7006.756711711412, 0.25, 0.0
7, 4000000, 1.0000000000000004, 0.8250000000000004, 125134443, 121134443, 17857.572, 7007.3604071146965, 0.25, 0.0
7, 4100000, 1.0000000000000004, 0.8000000000000004, 128463267, 124363267, 18327.198, 7009.433029533483, 0.25, 0.0
7, 4200000, 0.9500000000000005, 0.8500000000000004, 131782352, 127582352, 18795.596, 7011.342018630321, 0.25, 0.0
7, 4300000, 1.0000000000000004, 0.9500000000000005, 135131215, 130831215, 19269.077, 7012.853547681603, 0.25, 0.0
7, 4400000, 1.0000000000000004, 0.9250000000000005, 138551121, 134151121, 19752.617, 7014.317191489108, 0.25, 0.0
7, 4500000, 1.0000000000000004, 0.9500000000000005, 141985119, 137485119, 20236.03, 7016.451299983248, 0.25, 0.0
7, 4600000, 0.9500000000000005, 0.9750000000000005, 145355142, 140755142, 20710.814, 7018.321056816019, 0.25, 0.0
7, 4700000, 0.9000000000000005, 0.8500000000000004, 148741528, 144041528, 21186.502, 7020.579801233823, 0.25, 0.0
7, 4800000, 1.0000000000000004, 0.7500000000000003, 152087043, 147287043, 21658.754, 7021.9664067471285, 0.25, 0.0
7, 4900000, 1.0000000000000004, 0.8750000000000004, 155494191, 150594191, 22137.333, 7024.070650244996, 0.25, 0.0
7, 5000000, 0.9750000000000005, 0.9000000000000005, 158954676, 153954676, 22620.707, 7026.954374149314, 0.25, 0.0
7, 5100000, 1.0000000000000004, 0.9000000000000005, 162407800, 157307800, 23104.379, 7029.308167079495, 0.25, 0.0
7, 5200000, 1.0000000000000004, 1.0000000000000004, 165807851, 160607851, 23582.591, 7030.942910386734, 0.25, 0.0
7, 5300000, 1.0000000000000004, 0.8750000000000004, 169288209, 163988209, 24068.781, 7033.518191054212, 0.25, 0.0
7, 5400000, 1.0000000000000004, 0.9000000000000005, 172779133, 167379133, 24557.522, 7035.690856756638, 0.25, 0.0
7, 5500000, 1.0000000000000004, 0.9250000000000005, 176134007, 170634007, 25026.959, 7037.771029232917, 0.25, 0.0
7, 5600000, 0.9750000000000005, 0.8500000000000004, 179520847, 173920847, 25505.717, 7038.4552216273705, 0.25, 0.0
7, 5700000, 1.0000000000000004, 0.8250000000000004, 183028880, 177328880, 25998.453, 7039.991187167944, 0.25, 0.0
7, 5800000, 1.0000000000000004, 0.8000000000000004, 186332166, 180532166, 26462.112, 7041.469932558671, 0.25, 0.0
7, 5900000, 0.9500000000000005, 0.8250000000000004, 189734364, 183834364, 26939.354, 7043.0183292442725, 0.25, 0.0
7, 6000000, 0.9500000000000005, 0.8750000000000004, 193033420, 187033420, 27404.08, 7043.966445872293, 0.25, 0.0
8, 100000, -0.8750000000000004, -0.7750000000000004, 2580575, 2480575, 186.337, 13848.967193847708, 0.0, 0.0
8, 200000, -0.5750000000000002, -0.5000000000000001, 5431422, 5231422, 389.975, 13927.61587281236, 0.0, 0.0
8, 300000, -0.7250000000000003, -0.8250000000000004, 8367176, 8067176, 598.827, 13972.609785463916, 0.0, 0.0
8, 400000, 0.7500000000000003, 0.5750000000000002, 11324956, 10924956, 808.574, 14006.084786302801, 0.0, 0.0
8, 500000, -0.7250000000000003, -0.7000000000000003, 14334855, 13834855, 1021.314, 14035.698130055987, 0.0, 0.0
8, 600000, 0.22499999999999998, 0.07500000000000001, 17360168, 16760168, 1234.841, 14058.626171304646, 0.0, 0.0
8, 700000, 0.4000000000000001, -0.02500000000000001, 20383358, 19683358, 1447.711, 14079.714804957619, 0.0, 0.0
8, 800000, 0.9250000000000005, 0.5250000000000001, 23419543, 22619543, 1661.861, 14092.359709987777, 0.0, 0.0
8, 900000, 1.0000000000000004, 0.8500000000000004, 26445857, 25545857, 1875.133, 14103.456661474145, 0.0, 0.0
8, 1000000, 0.175, 0.175, 29532362, 28532362, 2092.002, 14116.79434340885, 0.0, 0.0
8, 1100000, 0.9500000000000005, 0.7250000000000003, 32619667, 31519667, 2308.748, 14128.725612323216, 0.0, 0.0
8, 1200000, 0.9500000000000005, 0.4250000000000001, 35693489, 34493489, 2525.508, 14133.191817250234, 0.0, 0.0
8, 1300000, 0.9500000000000005, 0.8250000000000004, 38795083, 37495083, 2743.884, 14138.7474834942, 0.0, 0.0
8, 1400000, 0.9500000000000005, 0.7750000000000004, 41905722, 40505722, 2962.709, 14144.393526330126, 0.0, 0.0
8, 1500000, 1.0000000000000004, 0.8250000000000004, 45048525, 43548525, 3183.485, 14150.694914535485, 0.0, 0.0
8, 1600000, 0.9500000000000005, 0.7500000000000003, 48186523, 46586523, 3403.687, 14157.15457972487, 0.0, 0.0
8, 1700000, 1.0000000000000004, 0.9250000000000005, 51334258, 49634258, 3624.333, 14163.780756348822, 0.0, 0.0
8, 1800000, 0.8000000000000004, 0.8500000000000004, 54503860, 52703860, 3845.548, 14173.23616816121, 0.0, 0.0
8, 1900000, 1.0000000000000004, 0.7250000000000003, 57653055, 55753055, 4065.219, 14182.029307646157, 0.0, 0.0
8, 2000000, 0.9500000000000005, 0.7750000000000004, 60793537, 58793537, 4285.812, 14184.835219090339, 0.0, 0.0
8, 2100000, 0.4500000000000001, 0.5000000000000001, 63975230, 61875230, 4508.284, 14190.59447009106, 0.0, 0.0
8, 2200000, 1.0000000000000004, 0.7250000000000003, 67088920, 64888920, 4727.293, 14191.826061976697, 0.0, 0.0
8, 2300000, 1.0000000000000004, 0.9500000000000005, 70249081, 67949081, 4949.413, 14193.416673856073, 0.0, 0.0
8, 2400000, 1.0000000000000004, 0.8750000000000004, 73414652, 71014652, 5171.285, 14196.597557473626, 0.0, 0.0
8, 2500000, 1.0000000000000004, 0.8250000000000004, 76565186, 74065186, 5392.097, 14199.519407755462, 0.0, 0.0
8, 2600000, 1.0000000000000004, 1.0000000000000004, 79729943, 77129943, 5614.075, 14201.79513098774, 0.0, 0.0
8, 2700000, 0.9500000000000005, 0.7250000000000003, 82884446, 80184446, 5838.63, 14195.87231936259, 0.0, 0.0
8, 2800000, 1.0000000000000004, 0.7500000000000003, 86081990, 83281990, 6062.506, 14199.077081325775, 0.0, 0.0
8, 2900000, 1.0000000000000004, 0.8750000000000004, 89284441, 86384441, 6286.034, 14203.620438578602, 0.0, 0.0
8, 3000000, 1.0000000000000004, 0.8000000000000004, 92476415, 89476415, 6509.69, 14205.962956761383, 0.0, 0.0
8, 3100000, 1.0000000000000004, 0.8750000000000004, 95697835, 92597835, 6734.915, 14209.21199450921, 0.0, 0.0
8, 3200000, 1.0000000000000004, 0.6750000000000003, 98938958, 95738958, 6960.599, 14214.144213737927, 0.0, 0.0
8, 3300000, 1.0000000000000004, 0.9500000000000005, 102201439, 98901439, 7187.118, 14220.086410157728, 0.0, 0.0
8, 3400000, 0.9500000000000005, 0.9000000000000005, 105470099, 102070099, 7414.345, 14225.140454079221, 0.0, 0.0
8, 3500000, 1.0000000000000004, 0.9000000000000005, 108679438, 105179438, 7639.982, 14225.09084445487, 0.0, 0.0
8, 3600000, 1.0000000000000004, 0.8500000000000004, 111934210, 108334210, 7867.344, 14227.699970917758, 0.0, 0.0
8, 3700000, 1.0000000000000004, 0.8000000000000004, 115160264, 111460264, 8092.115, 14231.169972250766, 0.0, 0.0
8, 3800000, 1.0000000000000004, 0.8500000000000004, 118452435, 114652435, 8320.446, 14236.308366162102, 0.0, 0.0
8, 3900000, 1.0000000000000004, 0.8500000000000004, 121771791, 117871791, 8550.803, 14240.977250908481, 0.0, 0.0
8, 4000000, 1.0000000000000004, 0.9250000000000005, 125081065, 121081065, 8779.1, 14247.595425499196, 0.0, 0.0
8, 4100000, 1.0000000000000004, 0.7000000000000003, 128371114, 124271114, 9007.437, 14251.680472480684, 0.0, 0.0
8, 4200000, 1.0000000000000004, 0.8500000000000004, 131728233, 127528233, 9239.149, 14257.615392932836, 0.0, 0.0
8, 4300000, 1.0000000000000004, 0.8750000000000004, 135132504, 130832504, 9472.14, 14266.31194217991, 0.0, 0.0
8, 4400000, 0.9500000000000005, 0.8500000000000004, 138442151, 134042151, 9701.727, 14269.84607998143, 0.0, 0.0
8, 4500000, 0.9750000000000005, 0.9500000000000005, 141766608, 137266608, 9931.314, 14274.708059779401, 0.0, 0.0
8, 4600000, 0.9500000000000005, 0.8250000000000004, 145119474, 140519474, 10160.812, 14282.271338156832, 0.0, 0.0
8, 4700000, 1.0000000000000004, 0.9500000000000005, 148485503, 143785503, 10392.039, 14288.389699076379, 0.0, 0.0
8, 4800000, 0.9500000000000005, 0.9250000000000005, 151862701, 147062701, 10622.587, 14296.206846787887, 0.0, 0.0
8, 4900000, 1.0000000000000004, 0.8250000000000004, 155211468, 150311468, 10853.016, 14301.22907770522, 0.0, 0.0
8, 5000000, 0.9500000000000005, 0.9750000000000005, 158614475, 153614475, 11086.091, 14307.52056788998, 0.0, 0.0
8, 5100000, 1.0000000000000004, 1.0000000000000004, 162023690, 156923690, 11318.147, 14315.390142927105, 0.0, 0.0
8, 5200000, 0.9500000000000005, 0.9250000000000005, 165300050, 160100050, 11544.173, 14318.916565093055, 0.0, 0.0
8, 5300000, 1.0000000000000004, 0.7750000000000004, 168746413, 163446413, 11777.922, 14327.35018961749, 0.0, 0.0
8, 5400000, 1.0000000000000004, 0.9500000000000005, 172226170, 166826170, 12013.241, 14336.361852725671, 0.0, 0.0
8, 5500000, 1.0000000000000004, 0.8750000000000004, 175490842, 169990842, 12239.684, 14337.85725187023, 0.0, 0.0
8, 5600000, 1.0000000000000004, 0.9250000000000005, 178731101, 173131101, 12461.546, 14342.610539655352, 0.0, 0.0
8, 5700000, 0.9000000000000005, 0.9250000000000005, 182025710, 176325710, 12689.449, 14344.650425719823, 0.0, 0.0
8, 5800000, 1.0000000000000004, 0.8500000000000004, 185401084, 179601084, 12920.412, 14349.471518400496, 0.0, 0.0
8, 5900000, 1.0000000000000004, 0.8500000000000004, 188837151, 182937151, 13149.703, 14360.563961026344, 0.0, 0.0
